ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
975,0.562169024039,0.00382270521363,0.0320585825461,0.0230414269701,0.378908261232
976,0.357526037949,0.00250376686424,0.0287642319076,0.442039962854,0.169166000426
977,0.74054516608,0.00116640725383,0.00965498699157,0.04220514598,0.206428293694
978,0.633826128406,0.000905175541225,0.00808772085754,0.237021402892,0.120159572304
979,0.626811027406,0.00682754365072,0.0409443482788,0.0233936544326,0.302023426232
980,0.716669140773,0.00179006587729,0.0215460030019,0.0315367053748,0.228458084973
981,0.097359677066,0.0157323640964,0.0247017717035,0.0166648373675,0.845541349767
982,0.314497454701,0.000898974165544,0.0880346667579,0.334844819649,0.261724084727
983,0.564368898985,0.000797381912446,0.00810647102288,0.098544662106,0.328182585974
984,0.639404644908,0.00171370487024,0.0177607942191,0.249374333136,0.0917465228666
985,0.0967305121146,0.000595364911012,0.0407856875618,0.139995122381,0.721893313031
986,0.604604816864,0.00651481839405,0.00714868220786,0.137434361528,0.244297321006
987,0.549017214255,0.00499532226019,0.00481898165459,0.0731612490138,0.368007232817
988,0.607103506162,0.00397049663203,0.0141683978247,0.126225545672,0.24853205371
989,0.10678316304,0.00390149679159,0.0774883065638,0.00511952778864,0.806707505816
990,0.752629108789,0.000633482060563,0.0070616058616,0.126932565432,0.112743237857
991,0.649621347004,0.000359967860259,0.0119252903989,0.21918517768,0.118908217057
992,0.0139114023084,0.0291351025902,0.0965951521263,0.00675976893982,0.853598574035
993,0.196353686755,0.00391912600087,0.0191566043787,0.599276323804,0.181294259062
994,0.745917650772,0.00320203135207,0.00434814594666,0.059327822683,0.187204349247
995,0.0264293568262,0.00837167211933,0.0262935521456,0.474839939276,0.464065479633
996,0.760121582126,0.00178931759478,0.00553122021742,0.0310965855133,0.201461294548
997,0.0370996839147,0.0159773891145,0.0949143974632,0.00328912289232,0.848719406615
998,0.529555297354,0.000231152538583,0.0372176859304,0.359261929832,0.0737339343443
999,0.739562669888,0.00330940210117,0.00537215737388,0.0713932138237,0.180362556813
1000,0.61289593778,0.00914867234831,0.0240811866318,0.135900483527,0.217973719713
1001,0.0434343515105,0.00678690646134,0.0386607687471,0.537193493459,0.373924479822
1002,0.697201448716,0.000811284447301,0.00965842261052,0.202639136318,0.0896897079084
1003,0.623542668643,0.000283585263145,0.0116496282213,0.149295613488,0.215228504385
1004,0.437637052787,0.000850057372203,0.0839759445922,0.422219252881,0.055317692368
1005,0.816652586861,0.00156647134547,0.00447872108018,0.0274538052937,0.14984841542
1006,0.852224340587,0.00129833094926,0.00608289419766,0.0341092685487,0.106285165717
1007,0.425529753091,0.00355379905463,0.0158404850424,0.508920135088,0.0461558277238
1008,0.58995261844,0.000250202497505,0.0404740346061,0.240250010247,0.12907313421
1009,0.562293830077,0.00156201310622,0.0159455987217,0.319647582903,0.100550975192
1010,0.00586857497436,0.0250049550111,0.0738804347697,0.00264960058457,0.89259643466
1011,0.362385904888,0.000948237296374,0.0336776815492,0.492333393266,0.110654783
1012,0.525253594998,0.00210833822065,0.0512592459124,0.176666339697,0.244712481172
1013,0.631899898524,0.001933189327,0.0250864136969,0.0160026497344,0.325077848717
1014,0.462434483041,7.12068178518e-05,0.00933397769772,0.143374755385,0.384785577059
1015,0.67909951409,0.0010874337634,0.0536062499839,0.017857814093,0.24834898807
1016,0.462003034875,0.00131131687438,0.0349209509574,0.384024660253,0.11774003704
1017,0.00673950036659,0.00654527284853,0.158201495224,0.522125803241,0.30638792832
1018,0.074387035981,0.00103746044512,0.148870559235,0.659074476353,0.116630467986
1019,0.0794146830456,0.00408799544116,0.0761929429131,0.0141819354033,0.826122443197
1020,0.562093536582,0.00697236195593,0.00708176639371,0.048966957693,0.374885377376
1021,0.495638483163,0.000223354653847,0.015872355032,0.210036201422,0.278229605729
1022,0.723993218623,0.00172011585666,0.0043122014713,0.0662779469801,0.203696517069
1023,0.674033393927,9.30394024566e-05,0.00682814479767,0.200527883677,0.118517538196
1024,0.679972874204,0.00355777939321,0.0147558938026,0.0793825211167,0.222330931483
1025,0.392465601561,0.00102813727166,0.0199865078935,0.466584486815,0.119935266459
1026,0.694727666602,0.000399649737062,0.00648932710769,0.137619308552,0.160764048001
1027,0.0373381781578,0.00140152568323,0.0485302186442,0.259466992984,0.653263084531
1028,0.221830603886,0.000312350796619,0.0844854789995,0.599763952752,0.0936076135664
1029,0.0668585987708,0.00369747437498,0.0330225029135,0.182133254222,0.714288169719
1030,0.105157379641,0.00600838303644,0.0432506428274,0.170285083395,0.6752985111
1031,0.300794067648,0.000688324214175,0.0373770737558,0.513597311906,0.147543222476
1032,0.482846579688,8.04861341822e-05,0.00972543153938,0.288896627621,0.218450875017
1033,0.0522799449117,0.00418505535282,0.421667006349,0.106732302773,0.415135690613
1034,0.394574557017,0.000482867222076,0.0231439740483,0.549373287601,0.0324253141119
1035,0.54293041939,0.00500072481702,0.00634481436488,0.196029312568,0.24969472886
1036,0.536480036274,0.000680308050549,0.0130963030433,0.242922559962,0.206820792671
1037,0.492504841835,0.000197626340167,0.0542383083287,0.334308874782,0.118750348714
1038,0.807920879955,0.00236777381611,0.0108158382872,0.0676140189799,0.111281488961
1039,0.119124163597,0.00669218249448,0.0315285051859,0.0163180432201,0.826337105503
1040,0.748531960482,0.00168247082808,0.00600298164366,0.038548408247,0.205234178799
1041,0.2431409184,0.00111041039994,0.0371978196116,0.206547250756,0.512003600832
1042,0.0927549133438,0.00536972415622,0.0988838098065,0.00623378398463,0.796757768709
1043,0.153331305484,0.00939059909274,0.0148969107397,0.0258639669241,0.79651721776
1044,0.0155908921342,0.00171963577111,0.140201518688,0.369429073702,0.473058879705
1045,0.54864574625,0.00181621542561,0.0334532543783,0.0493398582362,0.366744925709
1046,0.0648558529051,0.0117805551829,0.174724958599,0.0908537802133,0.6577848531
1047,0.789721721627,0.00168071058973,0.00934994508625,0.0595294583283,0.139718164369
1048,0.35824960328,0.000563441065337,0.0339204043714,0.308811846827,0.298454704457
1049,0.286859019804,0.0118518474208,0.0048560164528,0.0454818663544,0.650951249968
1050,0.441523470288,0.00030910998834,0.0300290921137,0.423457375065,0.104680952545
1051,0.61697834053,0.000555963264979,0.00840520077023,0.157902256567,0.216158238868
1052,0.0173721578698,0.00465124681405,0.0812154261816,0.489865652652,0.406895516483
1053,0.80496717153,0.00137869887978,0.00506488428259,0.0588931636487,0.129696081659
1054,0.426814841411,0.00256338950254,0.0200963704497,0.337316899849,0.213208498788
1055,0.156596261785,0.00868516325309,0.124185145248,0.0849588883595,0.625574541354
1056,0.549681928916,0.00109949136906,0.0164004636481,0.356565599377,0.0762525166897
1057,0.775454620635,0.00132538173585,0.00858489460766,0.0360696713193,0.178565431702
1058,0.0167705670092,0.00751274915572,0.0505987864735,0.246002643286,0.679115254075
1059,0.121602028645,0.0129252056586,0.0173556087905,0.0264158180938,0.821701338812
1060,0.092203937497,0.026951033183,0.0421438166574,0.00759770987393,0.831103502789
1061,0.0100934759299,0.019740037913,0.0867411435271,0.00371596953142,0.879709373099
1062,0.373414286513,0.00132529473283,0.0242512926462,0.471834504669,0.129174621439
1063,0.308106451937,0.00346283708099,0.0453253531891,0.528595563423,0.114509794371
1064,0.146780911224,0.0259751649918,0.091594107192,0.0222393685415,0.713410448051
1065,0.716873463152,0.00172318618651,0.029125591059,0.0171401480222,0.23513761158
1066,0.760317965969,0.00127148612037,0.00311874358186,0.0661639956381,0.169127808691
1067,0.0175440803724,0.00270423662813,0.263068338195,0.529496904738,0.187186440067
1068,0.711826474458,0.000255281094386,0.0105816061023,0.140355795625,0.13698084272
1069,0.0100572626368,0.0097547145767,0.073086554079,0.00414121776484,0.902960250943
1070,0.573491976423,0.000247821194157,0.00525522970172,0.288554874698,0.132450097982
1071,0.529679372355,0.00379830306795,0.0113251172239,0.046144194079,0.409053013274
1072,0.190103573142,0.0515759250675,0.0396034704107,0.0110016536682,0.707715377711
1073,0.387853881517,0.000224575854997,0.0278726199378,0.444474523701,0.139574398989
1074,0.0743348081463,0.00240261084336,0.0837964826589,0.688832250011,0.150633848341
1075,0.445707905069,0.000733989005471,0.0564571971562,0.408418275901,0.088682632868
1076,0.734730537664,0.00685556775226,0.00622901373486,0.0711606198603,0.181024260989
1077,0.509332727963,0.00323898512126,0.0109064840407,0.210065831493,0.266455971382
1078,0.0814487835209,0.00179502190835,0.0559824299823,0.420213950448,0.44055981414
1079,0.824170293082,0.00345271104437,0.0228690680764,0.00693492236508,0.142573005432
1080,0.44726119546,0.00177098944822,0.0316592398182,0.420510063892,0.0987985113816
1081,0.0731651725745,0.0331538142787,0.0299804314905,0.00710898999611,0.85659159166
1082,0.128637050099,0.0531954101479,0.0252796789227,0.0123620966438,0.780525764187
1083,0.810929452947,0.00122241888541,0.00306313717374,0.0555697802692,0.129215210725
1084,0.079170893197,0.00852607296121,0.122200538689,0.0340416261361,0.756060869017
1085,0.34735266086,0.000228367800624,0.0410636159448,0.483944548419,0.127410806976
1086,0.489695965287,0.00158135041772,0.0119109785648,0.226905435693,0.269906270037
1087,0.328976294597,0.00211444047475,0.0290243994122,0.443686950194,0.196197915322
1088,0.0701154394133,0.0169805256823,0.0942155803444,0.032209664994,0.786478789566
1089,0.0714702218083,0.00345941587325,0.060058040548,0.418180005115,0.446832316655
1090,0.0342899983395,0.00709361120076,0.0852224497643,0.0107683477361,0.862625592959
1091,0.417999171504,0.000679538169334,0.103252813295,0.333150040437,0.144918436594
1092,0.644685386025,0.000829401241373,0.0110038955892,0.210617284201,0.132864032943
1093,0.103766985824,0.0192970741369,0.0310655802801,0.0206807730179,0.825189586741
1094,0.0636897540245,0.00296675221803,0.063944291464,0.269549404209,0.599849798084
1095,0.0525296757092,0.00480166641125,0.0466293324328,0.45564143116,0.440397894287
1096,0.518885697872,0.000196436268844,0.0116865271915,0.350412731241,0.118818607427
1097,0.0758531222581,0.00390467384982,0.0825918836943,0.00407811715091,0.833572203047
1098,0.0315602450285,0.00238439861317,0.331152354149,0.583736281126,0.051166721083
1099,0.0362464186971,0.00362252228893,0.134879888535,0.238824347908,0.586426822571
1100,0.210320376917,0.00054879387703,0.0169872649648,0.482826056055,0.289317508186
1101,0.00415123296713,0.0168190551042,0.122427094146,0.0101626578457,0.846439959937
1102,0.549474919136,0.00257874592979,0.0153266152377,0.194809721135,0.237809998562
1103,0.0085554163039,0.0147846048197,0.0782266349774,0.00375368714548,0.894679656754
1104,0.498044543988,0.00125917374549,0.0256223686466,0.256913059647,0.218160853973
1105,0.00138284915149,0.0614409981496,0.0986693759776,0.00271295282681,0.835793823894
1106,0.495144031629,0.000513277931269,0.0046128029692,0.327945351079,0.171784536392
1107,0.461618195693,2.96861678689e-05,0.0450887694623,0.333719771677,0.159543577
1108,0.611090442868,0.000229956345565,0.0108911883573,0.262370702249,0.115417710179
1109,0.747772671901,0.00146683921893,0.0223810243542,0.0278071444437,0.200572320082
1110,0.0025013629023,0.101321986472,0.129524371248,0.00549251923569,0.761159760142
1111,0.696321050532,0.000368798291208,0.0103759562643,0.191610682701,0.101323512212
1112,0.0305156506838,0.00205928551245,0.0379851819018,0.560074315124,0.369365566778
1113,0.653872185181,0.00070446369682,0.00734848848125,0.239113906543,0.0989609560981
1114,0.531355177505,0.000938817043836,0.0138684527203,0.247204756685,0.206632796046
1115,0.00132099931613,0.0134721368203,0.356436392154,0.289948143263,0.338822328446
1116,0.276453532297,0.00223847123565,0.0587508616457,0.481951434414,0.180605700407
1117,0.0579561049821,0.00957189330722,0.181264393302,0.298937899414,0.452269708995
1118,0.452470468422,0.000188451343687,0.00542518985435,0.338961175867,0.202954714513
1119,0.456789106247,0.000726400509582,0.0179714731984,0.330447557371,0.194065462674
1120,0.647107888009,0.00319774743669,0.0119130375279,0.254447224642,0.0833341023841
1121,0.268566039731,0.0659957433954,0.0149980570308,0.0109265375993,0.639513622243
1122,0.611057257281,0.000943842667081,0.0171413821365,0.0163368586613,0.354520659254
1123,0.0153586301053,0.0152150717119,0.13536685352,0.00644434825506,0.827615096408
1124,0.628768215878,0.00485902831515,0.00775194833509,0.053405775483,0.305215031989
1125,0.755563557275,0.00271298475236,0.00289657938764,0.0585381344254,0.180288744159
1126,0.719088396114,0.00244698220226,0.00965915579146,0.0266010100738,0.242204455818
1127,0.0462726403433,0.00220037645096,0.115190333727,0.159500269843,0.676836379636
1128,0.296504637209,0.0121566752251,0.210488751408,0.250404982415,0.230444953743
1129,0.591777972311,0.00245032140674,0.0228711889148,0.173443108475,0.209457408892
1130,0.228322875052,0.000980254876552,0.014944159429,0.519713740584,0.236038970059
1131,0.657760865436,0.00200293097891,0.0113148768496,0.2219092371,0.107012089636
1132,0.177923560165,0.00994170425279,0.0223206345796,0.0179026980872,0.771911402915
1133,0.713785562842,0.000768410890784,0.0175037441323,0.027734256774,0.240208025361
1134,0.00836161126467,0.0135835207757,0.140445759646,0.106709101246,0.730900007067
1135,0.013490814901,0.0427133481422,0.247197716625,0.00719723079444,0.689400889538
1136,0.00474631286681,0.00799217632711,0.0657052895229,0.0102599790382,0.911296242245
1137,0.269912806759,0.00359259959607,0.0944020691257,0.0405462911465,0.591546233373
1138,0.543807380898,0.000957854601597,0.0397566559894,0.243331109052,0.172146999459
1139,0.52827997787,0.000946929409962,0.0162385433274,0.322114424832,0.132420124561
1140,0.542751100629,0.00678523643782,0.0102813909816,0.135403081057,0.304779190894
1141,0.768679878612,0.00338558300131,0.0130370805406,0.0446102332227,0.170287224624
1142,0.650515050126,0.000653896337513,0.0107920334918,0.245741627781,0.0922973922633
1143,0.693594760835,0.000763486163148,0.00879365193304,0.16414606204,0.132702039029
1144,0.00863742491454,0.0021109567797,0.0413493028064,0.370621019147,0.577281296353
1145,0.00023595231308,0.00897810133254,0.510859047347,0.0175809626033,0.462345936404
1146,0.601523743908,0.000226574087475,0.00787597584558,0.297224531421,0.0931491747382
1147,0.429401090329,0.00033539916064,0.0332634152371,0.331921143944,0.20507895133
1148,0.660900566863,0.00112293155182,0.0209863965608,0.0323678696913,0.284622235333
1149,0.337242724937,0.00129713807172,0.0103406223951,0.436406331912,0.214713182684
1150,0.167737342383,0.00603281579053,0.0420451270345,0.194477347157,0.589707367635
1151,0.668613818397,0.00131999893476,0.0250604708999,0.0168439468394,0.288161764929
1152,0.469751722123,0.00368210744737,0.0561953714452,0.291509082836,0.178861716148
1153,0.752849341203,0.00104092710029,0.0224282670187,0.00998114784808,0.21370031683
1154,0.161449584387,0.116499879299,0.0337452155514,0.00706361939026,0.681241701372
1155,0.389598224425,0.0135538986406,0.0452186820292,0.348386870418,0.203242324487
1156,0.81467106471,0.00310357022229,0.00452208976229,0.0404954084362,0.137207866869
1157,0.141486454253,0.00205166737401,0.136864444422,0.654622197769,0.0649752361816
1158,0.250260122058,0.000511106216458,0.0695269784113,0.564057747078,0.115644046236
1159,0.457428277093,0.00196425353475,0.0118100189828,0.462680526755,0.0661169236345
1160,0.0142519605737,0.00328051599145,0.159709928213,0.348307688016,0.474449907205
1161,0.641075551978,0.00206053156399,0.0317785702938,0.0218277078707,0.303257638293
1162,0.87946184288,0.00640538414944,0.00600680914996,0.0132842632306,0.0948417005896
1163,0.00131432465523,0.000295881312821,0.277814630164,0.395745797626,0.324829366242
1164,0.655621648313,0.000903869439494,0.014155628502,0.253499116203,0.0758197375424
