ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2069,0.0496765590119,0.00207763171695,0.297086794175,0.278188908747,0.37297010635
2070,0.89448039876,0.00130916890885,0.00454016898042,0.0221863869867,0.0774838763644
2071,0.58168925095,0.00134070063667,0.011206267754,0.026170910781,0.379592869878
2072,0.490109344949,0.0058497959116,0.0184579671715,0.0718699883608,0.413712903608
2073,0.249575149539,0.00843605759254,0.024978879598,0.268585907244,0.448424006027
2074,0.516562080457,0.000705399782976,0.0604191103083,0.199959270429,0.222354139022
2075,0.319241737444,0.000650285592872,0.0262586277925,0.432879439425,0.220969909746
2076,0.378284066113,0.0011365743038,0.0301789074491,0.523968848618,0.0664316035169
2077,0.00436146929281,0.00719519228253,0.122382410507,0.00385980101677,0.862201126901
2078,0.181301767355,0.00153449137405,0.0371178276782,0.0543632359431,0.725682677649
2079,0.446319953403,0.00276846507703,0.0160426634752,0.223444909237,0.311424008808
2080,0.334351074042,0.000913980958744,0.0890965201264,0.321483550223,0.254154874649
2081,0.554291192157,0.00454476864211,0.14146393472,0.216002226422,0.0836978780588
2082,0.229104651899,0.00074716781112,0.0289627334793,0.547853125263,0.193332321548
2083,0.717547804656,0.00217050236715,0.0159950954061,0.0523473300828,0.211939267488
2084,0.044626301957,0.00584633365684,0.125749922159,0.70755436494,0.116223077287
2085,0.461371046472,0.00089198572848,0.0399507791518,0.438823630519,0.0589625581288
2086,0.97895268335,0.000562653119565,0.00186175152582,0.00381700110189,0.0148059109024
2087,0.309673383683,0.000676964943681,0.0269640848272,0.561533647593,0.101151918953
2088,0.943939315841,0.000528093906167,0.00311297184869,0.0288278173453,0.0235918010588
2089,0.00189539994064,0.00375410428302,0.0237817003805,0.00180991459899,0.968758880797
2090,0.912438787316,0.000353756715629,0.00332877041004,0.0316121261562,0.0522665594022
2091,0.0521783052494,0.00147992418344,0.0172940861511,0.105955243285,0.823092441131
2092,0.00190844869489,0.00735159701757,0.0206046897813,0.00225523294415,0.967880031562
2093,0.882073811516,0.00175351740463,0.00330317296252,0.00522129340248,0.107648204714
2094,0.00799190213747,0.123572313926,0.0149120272788,0.0164370208542,0.837086735804
2095,0.528340187363,0.000893682965386,0.0215907199961,0.222268028185,0.22690738149
2096,0.00263553666959,0.00497018678532,0.0211399307323,0.0021343461442,0.969119999669
2097,0.584646944086,0.00090931011191,0.0173275995112,0.339862267065,0.0572538792255
2098,0.0114588982091,0.0236244400385,0.224730677133,0.00586149135243,0.734324493267
2099,0.0121478227931,0.010923243543,0.123361145157,0.0128516798952,0.840716108612
2100,0.37892216465,0.00469085947066,0.0325079739507,0.109797940873,0.474081061056
2101,0.0127621071518,0.0055290564137,0.0745631633459,0.0137695560024,0.893376117086
2102,0.0189727586043,0.0107571502991,0.0595015232906,0.0718509353996,0.838917632406
2103,0.801792793348,0.0030368521304,0.00730137053941,0.0079732760243,0.179895707958
2104,0.00898531543495,0.0118733083683,0.443348585786,0.00887787090947,0.526914919501
2105,0.0526989370546,0.00196774481738,0.0668550824996,0.299372677582,0.579105558046
2106,0.978748098105,0.000759376118107,0.00178799009861,0.00491475666929,0.0137897790092
2107,0.252898988258,0.000859041097538,0.0301054822205,0.518749506973,0.197386981451
2108,0.801508614353,0.00406870671938,0.0222836711939,0.00844446289772,0.163694544836
2109,0.651335325401,0.000901512938905,0.0101994274817,0.249659237965,0.0879044962132
2110,0.194346086365,0.000783395947378,0.120117560488,0.522913564487,0.161839392712
2111,0.883873797368,0.000463540224548,0.00465006406566,0.0564954956065,0.0545171027355
2112,0.0267050557556,0.00847230913912,0.332922541036,0.0195237332296,0.612376360839
2113,0.346148714595,0.00103026121883,0.0332189970611,0.435423050758,0.184178976367
2114,0.370622914691,0.0022558818538,0.0159307182223,0.131671310444,0.479519174789
2115,0.0591490527783,0.00173260074144,0.0257018113223,0.127131612732,0.786284922425
2116,0.484165568166,0.00106850082186,0.029704911721,0.226150917508,0.258910101784
2117,0.39186110221,0.000889497801245,0.101126194998,0.351668870359,0.154454334631
2118,0.490578771347,0.000890113062333,0.0203831459658,0.395633040486,0.0925149291382
2119,0.221961062209,0.000821020584918,0.10812088227,0.459292740722,0.209804294214
2120,0.499150255684,0.00623980163751,0.0117745254183,0.0601290126659,0.422706404594
2121,0.331809550934,0.00182261974972,0.0154940424364,0.302560336468,0.348313450412
2122,0.556382590128,0.000869129382109,0.0167931079387,0.319859981246,0.106095191305
2123,0.224481489279,0.0109826014416,0.0484717592013,0.0878594769619,0.628204673116
2124,0.56789416893,0.00146248551092,0.0123049233157,0.0377532157614,0.380585206482
2125,0.427020223477,0.00152426694173,0.0229433034319,0.496304410342,0.0522077958076
2126,0.231255757862,0.00128717979584,0.155312816535,0.454733841548,0.157410404259
2127,0.869719507574,0.000953943254754,0.00374959658293,0.00458738851165,0.120989564076
2128,0.0585254768283,0.0042135615087,0.080839816603,0.289188401938,0.567232743122
2129,0.775308229174,0.00253882995641,0.0308149436978,0.141087855508,0.0502501416638
2130,0.183270258521,0.00853937728582,0.146571459233,0.135318425707,0.526300479253
2131,0.0356532585181,0.00499629480946,0.0809392852128,0.0425717425787,0.835839418881
2132,0.436574104946,0.000944032294635,0.0261084748743,0.27949531045,0.256878077435
2133,0.00217982047282,0.0262890212338,0.0523152129832,0.00282826877937,0.916387676531
2134,0.00198085052627,0.0144766631947,0.0322448515966,0.00166764756296,0.949629987119
2135,0.00397526323663,0.00889559612216,0.034631986759,0.00246471670136,0.950032437181
2136,0.719541104371,0.000857293189888,0.00958433211846,0.216086127649,0.0539311426726
2137,0.490267657056,0.00107921638021,0.0172348884542,0.208602713745,0.282815524365
2138,0.877805197261,0.00175954513912,0.00331452765426,0.00523924165337,0.111881488292
2139,0.00781649315111,0.014040266605,0.0548279303278,0.00233286241673,0.920982447499
2140,0.236929663103,0.000792706497124,0.0283876492,0.560122744621,0.173767236579
2141,0.417109615058,0.000965239315967,0.0265924392011,0.497612382,0.0577203244247
2142,0.063545980494,0.00230603647529,0.207031020086,0.629640292944,0.0974766700003
2143,0.766634465224,0.00234978184836,0.0299578323129,0.0587015863568,0.142356334258
2144,0.674064595348,0.00101276838167,0.0113836080878,0.226355387709,0.0871836404731
2145,0.0160943905882,0.00969176736823,0.191502793228,0.0159884124533,0.766722636362
2146,0.286892827316,0.00495250225544,0.0129514109008,0.0733493727211,0.621853886807
2147,0.263963941178,0.000946514617447,0.0208491104254,0.627550981624,0.0866894521545
2148,0.737589219123,0.000792733675953,0.0115803458493,0.207465855703,0.0425718456485
2149,0.0167210049558,0.0170450766394,0.0208869076295,0.00429795725332,0.941049053522
2150,0.174016839106,0.00631599187504,0.0463851842904,0.0678444990867,0.705437485642
2151,0.543828050025,0.000869128305084,0.0116130351706,0.154974377652,0.288715408847
2152,0.93965448942,0.00125394760368,0.00363182595811,0.00807584374031,0.0473838932782
2153,0.384773323103,0.000787346205688,0.0100883156813,0.347186976124,0.257164038886
2154,0.984544222924,0.000587512085486,0.00137446332425,0.00371841796087,0.00977538370498
2155,0.512142868054,0.0010191000386,0.0505436199765,0.234951691034,0.201342720896
2156,0.520493046545,0.00152141642733,0.0255498056843,0.105585416118,0.346850315225
2157,0.175508947425,0.0105546954896,0.0398975157377,0.00475337443254,0.769285466915
2158,0.506441822163,0.000793368405635,0.0248689124978,0.258147688203,0.209748208731
2159,0.164005387932,0.0989313893663,0.117911192918,0.00648914433864,0.612662885445
2160,0.838598892752,0.000665221962955,0.00578495279569,0.062440024933,0.0925109075559
2161,0.783468807818,0.00079205329656,0.00698777299301,0.115961972207,0.0927893936852
2162,0.534906999243,0.000686918275089,0.017565532514,0.344256865398,0.10258368457
2163,0.982157954927,0.000621137690092,0.00181398681256,0.00390608063208,0.0115008399381
2164,0.109027944258,0.00380292929301,0.0425222404831,0.102425316516,0.74222156945
2165,0.974034833203,0.000610788400346,0.00431735786941,0.00812267105737,0.0129143494694
2166,0.516764407686,0.00102653852786,0.0205671316948,0.396194260184,0.0654476619077
2167,0.442588238979,0.00322548008354,0.0175782098662,0.0999878212023,0.436620249869
2168,0.922859137214,0.000831774098043,0.00607725398961,0.0163222076234,0.0539096270746
2169,0.861956934521,0.000724022874173,0.00271997513053,0.0156076523121,0.118991415162
2170,0.0045327851205,0.00838135999885,0.0346286242959,0.00251703324651,0.949940197338
2171,0.851920754596,0.000370009670489,0.00484551118014,0.0309509234744,0.111912801079
2172,0.849553131293,0.00228125084869,0.00391316279554,0.00556603330404,0.138686421758
2173,0.389592402003,0.00252417650731,0.0299692539359,0.103589253622,0.474324913931
2174,0.570185030893,0.00105446931416,0.0218980909791,0.306818614366,0.100043794449
2175,0.342744171358,0.0111277663386,0.0253033675792,0.039000803768,0.581823890956
2176,0.435018102003,0.000841957632492,0.0192804105976,0.44985291164,0.0950066181266
2177,0.531471375885,0.00425273714871,0.0148099044441,0.341382566957,0.108083415565
2178,0.603085906574,0.00282376143199,0.0654808523262,0.153622976003,0.174986503664
2179,0.852181231662,0.000349316943992,0.00402183837919,0.0288468555511,0.114600757464
2180,0.157932272592,0.000474840602225,0.0189736032026,0.693411690091,0.129207593512
2181,0.581786631499,0.00673233642246,0.0156792301845,0.0451218923127,0.350679909581
2182,0.567182011202,0.000778339974931,0.0423297799336,0.24800497165,0.141704897239
2183,0.760824897341,0.00472860315195,0.00674704076445,0.0272115305415,0.200487928201
2184,0.422310378061,0.00089012399419,0.0980597007856,0.250999500065,0.227740297094
2185,0.373006378043,0.00128329321354,0.0343358184042,0.400589745359,0.19078476498
2186,0.250775759771,0.0036968893805,0.095871194083,0.462656180603,0.186999976162
2187,0.89249953102,0.00079498556811,0.00518964973103,0.0151294670837,0.0863863665972
2188,0.359489558371,0.00115927156264,0.0266321741997,0.396677205903,0.216041789963
2189,0.285228769043,0.00234781134692,0.0319338690756,0.168379799138,0.512109751396
2190,0.406849637253,0.000621825468823,0.018156970579,0.505862043275,0.068509523424
2191,0.615472776411,0.000832414393111,0.0220197854717,0.313915892957,0.0477591307672
2192,0.541884423824,0.000966568877713,0.0189575702271,0.197403308604,0.240788128467
2193,0.562309997332,0.000794612923281,0.00778312067683,0.375088184685,0.0540240843829
2194,0.00251992236813,0.008285151633,0.0410200172693,0.00207718710189,0.946097721628
2195,0.298643435212,0.0172073330363,0.171038614734,0.248869184146,0.264241432871
2196,0.283319471647,0.00245951415029,0.0325182815338,0.233865574706,0.447837157962
2197,0.327401982331,0.000922298478659,0.0372854388924,0.402628662583,0.231761617714
2198,0.353323078965,0.00099815733642,0.087852224345,0.460612717062,0.0972138222911
2199,0.0380309412652,0.0034065437787,0.0805632627178,0.0461790389538,0.831820213285
2200,0.0519378573518,0.00221770858879,0.110983292246,0.420149006359,0.414712135455
2201,0.602793015035,0.00113697765342,0.0151699555972,0.278491832317,0.102408219397
2202,0.407421635372,0.00439613179697,0.0629703580925,0.175046400242,0.350165474497
2203,0.00232020863232,0.00809986823913,0.0225307781926,0.00193408604513,0.965115058891
2204,0.0358527404957,0.0108598239755,0.136117810316,0.00853179768563,0.808637827527
2205,0.0925454413848,0.00671264300228,0.107597880576,0.619367194517,0.17377684052
2206,0.13123109206,0.000413797247964,0.0164125607,0.741274509321,0.110668040671
2207,0.926105048496,0.000909758649842,0.00371078312232,0.0435202755151,0.0257541342162
2208,0.0126245100075,0.0250477175061,0.133031522763,0.00610660972488,0.823189639999
2209,0.180963960732,0.000500267703684,0.0821365187773,0.547314787392,0.189084465395
2210,0.175995127605,0.000550860755006,0.0242645791866,0.614638547846,0.184550884607
2211,0.851819742559,0.00150712477531,0.00370162715055,0.00445342853143,0.138518076983
2212,0.608390228033,0.00119810561934,0.0118182314717,0.0490993937217,0.329494041154
2213,0.279938619185,0.00134607623264,0.0441981513551,0.469693768737,0.20482338449
2214,0.29279794281,0.00148730367469,0.047094501589,0.478519798736,0.180100453191
2215,0.0133717036768,0.00207276394281,0.879932909948,0.0448247376934,0.0597978847387
2216,0.940712070352,0.000613919293588,0.00322179207348,0.0369981231694,0.0184540951115
2217,0.10347169739,0.0233872563105,0.0427110792783,0.00541174166385,0.825018225357
2218,0.00216686876011,0.0327101400294,0.0520043747206,0.00217578739598,0.910942829094
2219,0.0820254192509,0.00168998488801,0.0248060879254,0.0905341666637,0.800944341272
2220,0.581351430395,0.00119019874749,0.0235082177416,0.32205124868,0.0718989044363
2221,0.333658902958,0.0010004576718,0.0315539866763,0.477587192516,0.156199460178
2222,0.920262681756,0.00294928308348,0.00422585721421,0.00389036249047,0.0686718154559
2223,0.812505398631,0.00615588440468,0.0057255914419,0.022714501534,0.152898623988
2224,0.515353304115,0.000987381427073,0.0272024565653,0.349942291924,0.106514565969
2225,0.43645628047,0.000996208833152,0.0429245069939,0.328746887134,0.19087611657
2226,0.924043574103,0.000828294751426,0.00540709140692,0.0167034647229,0.0530175750157
2227,0.344394170212,0.00259821012545,0.0408944331931,0.188258504575,0.423854681895
2228,0.517930026481,0.00103727560029,0.0200419885421,0.395679600257,0.0653111091195
2229,0.19514346178,0.0610510122302,0.0652193506519,0.00857242436867,0.670013750969
2230,0.326525986138,0.000754197898471,0.0290717902456,0.391518633058,0.25212939266
2231,0.00177555043611,0.00829998274893,0.0381841378612,0.00174686424788,0.949993464706
2232,0.52519199002,0.000872398686683,0.0749717873089,0.217957843088,0.181005980897
2233,0.534157446121,0.000908599814803,0.0183328015964,0.254174719454,0.192426433014
2234,0.985224747016,0.000353180976969,0.00126236473759,0.00385466387425,0.00930504339526
2235,0.390811695989,0.00181404023413,0.0119309680945,0.207045139582,0.3883981561
2236,0.166984324544,0.00310595647844,0.0379572485637,0.649268472707,0.142683997707
2237,0.288448549197,0.00132094557464,0.0424693047187,0.46136614348,0.20639505703
2238,0.00157386894178,0.00266113186433,0.0256198889251,0.00149462264971,0.968650487619
2239,0.354570974776,0.000628512306768,0.0955864157963,0.324086564332,0.225127532789
2240,0.494022347093,0.00111973121039,0.0201503117526,0.379306316739,0.105401293204
2241,0.804792792299,0.00183685870674,0.0231582402131,0.0350722796588,0.135139829122
2242,0.524748292197,0.000913205623766,0.0103434533481,0.16266319416,0.301331854671
2243,0.552780069931,0.000914807422699,0.0110152601969,0.167522943154,0.267766919296
2244,0.279186426673,0.000846180234068,0.0342764507744,0.487598183153,0.198092759165
2245,0.340462325872,0.000897160413767,0.0252760118743,0.576875617242,0.0564888845983
2246,0.00334103253045,0.00870196277165,0.0278340069628,0.00287557836009,0.957247419375
2247,0.418455516695,0.0150404529828,0.0567093861527,0.114418304477,0.395376339692
2248,0.408937792452,0.000960029164417,0.0271515329671,0.316807670096,0.246142975321
2249,0.00210494991327,0.00334361246816,0.0220857641621,0.0019125936484,0.970553079808
2250,0.393878368827,0.00101283692568,0.0264776502844,0.309968121177,0.268663022786
2251,0.960405264285,0.000721303216845,0.00248960258508,0.00836518894445,0.028018640969
2252,0.374075398731,0.00117502440982,0.0275515956033,0.356476321519,0.240721659737
2253,0.0234252205683,0.00168680248232,0.0844145591545,0.23216224355,0.658311174245
2254,0.972918794822,0.00135925518741,0.00262515835809,0.00736327286742,0.0157335187652
2255,0.00220035760577,0.0148567986776,0.031491218223,0.00260018462887,0.948851440865
2256,0.772088043128,0.000661537683968,0.0102920442065,0.17696404875,0.0399943262314
2257,0.0606964489965,0.0493861868156,0.317029051816,0.0272651281396,0.545623184233
2258,0.515802646149,0.000938399523739,0.039370680236,0.164538613752,0.279349660339
2259,0.408358939605,0.0018146698199,0.0772752922322,0.272358360062,0.240192738282
2260,0.253119251381,0.000858746473456,0.0249170253664,0.504373730745,0.216731246034
2261,0.634062948071,0.00137749361459,0.00861164517743,0.0175292463716,0.338418666765
